13002,0801,92417,Retribució complementaria personal labor,0,33214.47,33214.47
13002,0801,92418,Retribució complementaria personal labor,50243.48,30394.81,30394.81
13002,0801,92419,Retribució complementaria personal labor,53747.96,0,0
13002,0801,92511,Retribució complementaria personal labor,387033.76,217777.34,217777.34
13099,0608,15344,Retribucions a reintegrar Contractats laborals,0,-752.68,-752.68
13099,0608,92011,Retribucions a reintegrar Contractats laborals,0,752.68,752.68
13099,0703,92921,Retribucions a reintegrar Contractats laborals,0,-24.62,-24.62
13099,0801,23171,Retribucions a reintegrar Contractats laborals,0,-155.04,-155.04
13100,0101,91211,Retribucions basiques i compl. pers.temp,108520.9,301580.91,301580.91
13100,0101,91222,Retribucions basiques i compl. pers.temp,72554.14,95748.93,95748.93
13100,0101,92011,Retribucions basiques i compl. pers.temp,94557.81,114216.34,114216.34
13100,0101,92031,Retribucions basiques i compl. pers.temp,0,38750.87,38750.87
13100,0101,93115,Retribucions basiques i compl. pers.temp,0,21959.91,21959.91
13100,0101,93312,Retribucions basiques i compl. pers.temp,0,22860.64,22860.64
13100,0102,92214,Retribucions basiques i compl. pers.temp,22001.52,5895.37,5895.37
13100,0102,92215,Retribucions basiques i compl. pers.temp,36877.96,43332.02,43332.02
13100,0102,92216,Retribucions basiques i compl. pers.temp,22001.52,0,0
13100,0102,92218,Retribucions basiques i compl. pers.temp,72729.69,104727.52,104727.52
13100,0104,92011,Retribucions basiques i compl. pers.temp,0,42881.22,42881.22
13100,0104,92511,Retribucions basiques i compl. pers.temp,0,19658.87,19658.87
13100,0201,23011,Retribucions basiques i compl. pers.temp,0,156265.57,156265.57
13100,0201,23038,Retribucions basiques i compl. pers.temp,26534.2,29004.93,29004.93
13100,0401,13011,Retribucions basiques i compl. pers.temp,25733.93,61539.11,61539.11
13100,0401,13012,Retribucions basiques i compl. pers.temp,40848.88,0,0
13100,0401,13014,Retribucions basiques i compl. pers.temp,120828.8,29876.34,29876.34
13100,0401,13613,Retribucions basiques i compl. pers.temp,36877.96,44138.68,44138.68
13100,0501,15011,Retribucions basiques i compl. pers.temp,65493.72,120618.05,120618.05
13100,0504,13411,Retribucions basiques i compl. pers.temp,37453.9,26252.48,26252.48
13100,0504,15011,Retribucions basiques i compl. pers.temp,0,29876.35,29876.35
13100,0504,15161,Retribucions basiques i compl. pers.temp,21746.1,50434.46,50434.46
13100,0601,15111,Retribucions basiques i compl. pers.temp,40435.78,43209.4,43209.4
13100,0601,23021,Retribucions basiques i compl. pers.temp,68211.05,65943.99,65943.99
13100,0601,92011,Retribucions basiques i compl. pers.temp,29158.46,0,0
13100,0601,93312,Retribucions basiques i compl. pers.temp,36877.96,33962.21,33962.21
13100,0602,23021,Retribucions basiques i compl. pers.temp,0,30625.19,30625.19
13100,0602,92011,Retribucions basiques i compl. pers.temp,39008.83,41605.29,41605.29
13100,0603,15341,Retribucions basiques i compl. pers.temp,29158.46,0,0
13100,0603,23021,Retribucions basiques i compl. pers.temp,0,30506.29,30506.29
13100,0604,23021,Retribucions basiques i compl. pers.temp,21746.1,46413.4,46413.4
13100,0604,92011,Retribucions basiques i compl. pers.temp,21746.1,0,0
13100,0604,93312,Retribucions basiques i compl. pers.temp,22384.65,0,0
13100,0605,15111,Retribucions basiques i compl. pers.temp,40435.78,43390.56,43390.56
13100,0605,92011,Retribucions basiques i compl. pers.temp,0,11861.73,11861.73
13100,0606,15111,Retribucions basiques i compl. pers.temp,64600.26,98805.48,98805.48
13100,0606,15341,Retribucions basiques i compl. pers.temp,37165.93,17725.54,17725.54
13100,0607,15111,Retribucions basiques i compl. pers.temp,0,33696.99,33696.99
13100,0607,15341,Retribucions basiques i compl. pers.temp,57839.42,30302.54,30302.54
13100,0608,93312,Retribucions basiques i compl. pers.temp,21855.54,3228.07,3228.07
13100,0609,92011,Retribucions basiques i compl. pers.temp,0,30755.01,30755.01
13100,0610,15111,Retribucions basiques i compl. pers.temp,40435.78,61929.93,61929.93
13100,0610,15341,Retribucions basiques i compl. pers.temp,0,19850.48,19850.48
13100,0610,23021,Retribucions basiques i compl. pers.temp,0,49220.3,49220.3
13100,0701,43011,Retribucions basiques i compl. pers.temp,28742.31,126790.27,126790.27
13100,0701,93112,Retribucions basiques i compl. pers.temp,28680.96,0,0
13100,0701,93311,Retribucions basiques i compl. pers.temp,58624.06,62272.52,62272.52
13100,0801,92511,Retribucions basiques i compl. pers.temp,50105.58,59920.57,59920.57
13700,0101,43014,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0101,91211,Contribucions plans i fons pensio personal laboral,0,540.44,540.44
13700,0101,91222,Contribucions plans i fons pensio personal laboral,0,549.6,549.6
13700,0101,92011,Contribucions plans i fons pensio personal laboral,0,1099.2,1099.2
13700,0101,92012,Contribucions plans i fons pensio personal laboral,0,1758.72,1758.72
13700,0101,92016,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0101,92031,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0101,92521,Contribucions plans i fons pensio personal laboral,0,329.76,329.76
13700,0101,93115,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0101,93312,Contribucions plans i fons pensio personal laboral,0,174.04,174.04
13700,0102,92214,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0102,92215,Contribucions plans i fons pensio personal laboral,0,320.6,320.6
13700,0102,92216,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0102,92218,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0104,43011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0104,49311,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0104,91223,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0104,92011,Contribucions plans i fons pensio personal laboral,0,421.36,421.36
13700,0104,92321,Contribucions plans i fons pensio personal laboral,0,439.68,439.68
13700,0104,92511,Contribucions plans i fons pensio personal laboral,0,1978.56,1978.56
13700,0201,23011,Contribucions plans i fons pensio personal laboral,0,1483.92,1483.92
13700,0201,23032,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0201,23034,Contribucions plans i fons pensio personal laboral,0,329.76,329.76
13700,0201,23038,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0201,23161,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0201,23171,Contribucions plans i fons pensio personal laboral,0,934.32,934.32
13700,0201,23241,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0401,13011,Contribucions plans i fons pensio personal laboral,0,210.68,210.68
13700,0401,13012,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0401,13212,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0501,15011,Contribucions plans i fons pensio personal laboral,0,439.68,439.68
13700,0502,16311,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0502,16312,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0504,13411,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0504,15161,Contribucions plans i fons pensio personal laboral,0,192.36,192.36
13700,0504,16511,Contribucions plans i fons pensio personal laboral,0,210.68,210.68
13700,0601,23021,Contribucions plans i fons pensio personal laboral,0,549.6,549.6
13700,0601,91211,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0601,93312,Contribucions plans i fons pensio personal laboral,0,100.76,100.76
13700,0602,23021,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0602,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0602,92521,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0603,15111,Contribucions plans i fons pensio personal laboral,0,91.6,91.6
13700,0603,23021,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0603,33711,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0603,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0603,92521,Contribucions plans i fons pensio personal laboral,0,329.76,329.76
13700,0604,23021,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0605,15111,Contribucions plans i fons pensio personal laboral,0,329.76,329.76
13700,0605,15341,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0605,23021,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0605,92011,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0606,15111,Contribucions plans i fons pensio personal laboral,0,274.8,274.8
13700,0606,33711,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0607,15111,Contribucions plans i fons pensio personal laboral,0,36.64,36.64
13700,0607,15341,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0607,23021,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0607,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0607,92521,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0608,23021,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0608,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0609,15111,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0609,23021,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0609,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0609,92014,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0609,92521,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0610,15111,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0610,23021,Contribucions plans i fons pensio personal laboral,0,329.76,329.76
13700,0610,33711,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0610,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0701,43011,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0701,93311,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0701,93411,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0703,92013,Contribucions plans i fons pensio personal laboral,0,219.84,219.84
13700,0801,92011,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0801,92417,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
13700,0801,92418,Contribucions plans i fons pensio personal laboral,0,109.92,109.92
15000,0101,43014,Productivitat,6316.71,8483.11,8483.11
15000,0101,91211,Productivitat,238690.42,234088.23,234088.23
15000,0101,91212,Productivitat,25325.47,30191.96,30191.96
15000,0101,91222,Productivitat,52112.17,54953.54,54953.54
15000,0101,92011,Productivitat,357995,430209.11,430209.11
15000,0101,92012,Productivitat,76295.64,60903.59,60903.59
15000,0101,92014,Productivitat,44516.67,47782.39,47782.39
15000,0101,92016,Productivitat,63433.54,77634.6,77634.6
15000,0101,92021,Productivitat,32989.13,35569.15,35569.15
15000,0101,92031,Productivitat,115589.3,133968.19,133968.19
15000,0101,92032,Productivitat,21117.46,24014.3,24014.3
15000,0101,92033,Productivitat,18204.3,22145.04,22145.04
15000,0101,92521,Productivitat,129756.4,159913.51,159913.51
15000,0101,92523,Productivitat,18791.43,14619.03,14619.03
15000,0101,93115,Productivitat,79087.44,87105.04,87105.04
15000,0101,93312,Productivitat,84098.44,80321.75,80321.75
15000,0102,92211,Productivitat,41696.34,52222.37,52222.37
15000,0102,92212,Productivitat,76975.58,70277.68,70277.68
15000,0102,92214,Productivitat,35454.37,38688.9,38688.9
15000,0102,92215,Productivitat,21312.03,19245.41,19245.41
15000,0102,92216,Productivitat,40720.69,47758.02,47758.02
15000,0102,92217,Productivitat,25073.92,27315.58,27315.58
15000,0102,92218,Productivitat,39908.11,40068.93,40068.93
15000,0104,91223,Productivitat,0,2064.07,2064.07
15000,0104,92011,Productivitat,19049.51,27721.38,27721.38
15000,0104,92321,Productivitat,0,96015.54,96015.54
15000,0104,92511,Productivitat,0,9019.81,9019.81
15000,0201,23011,Productivitat,209173.24,191825.17,191825.17
15000,0201,23017,Productivitat,2921.21,0,0
15000,0201,23032,Productivitat,14809.28,15742.97,15742.97
15000,0201,23034,Productivitat,22329.84,19727.89,19727.89
15000,0201,23035,Productivitat,15936.94,17119.38,17119.38
15000,0201,23036,Productivitat,12493.06,13278.53,13278.53
15000,0201,23038,Productivitat,17854.65,17618.81,17618.81
15000,0201,23111,Productivitat,18087.32,0,0
15000,0201,23171,Productivitat,0,4868.1,4868.1
15000,0201,23231,Productivitat,2130.46,0,0
15000,0201,23252,Productivitat,0,1091.74,1091.74
15000,0401,13011,Productivitat,119564.99,140524.16,140524.16
15000,0401,13012,Productivitat,102517.03,120743.99,120743.99
15000,0401,13014,Productivitat,115969.6,117955.78,117955.78
15000,0401,13015,Productivitat,17786.47,16134.99,16134.99
15000,0401,13212,Productivitat,8137373.07,8221600.3,8221600.3
15000,0401,13221,Productivitat,9504.06,9569.03,9569.03
15000,0401,13511,Productivitat,12302.77,21138.22,21138.22
15000,0401,13612,Productivitat,1720123.57,1742466.09,1742466.09
15000,0401,13613,Productivitat,69742.1,49760.44,49760.44
15000,0501,15011,Productivitat,621431.7,628452.79,628452.79
15000,0501,15013,Productivitat,33709.78,40960.59,40960.59
15000,0501,15017,Productivitat,4716.01,4891.04,4891.04
15000,0502,16231,Productivitat,24444.61,25762.38,25762.38
15000,0502,16311,Productivitat,30863.13,28852.41,28852.41
15000,0502,16312,Productivitat,39716.33,40891.12,40891.12
15000,0503,15121,Productivitat,27192.64,0,0
15000,0504,13411,Productivitat,37709.72,36860.32,36860.32
15000,0504,15011,Productivitat,31085.44,37703.6,37703.6
15000,0504,15161,Productivitat,129437.46,131259.93,131259.93
15000,0504,16511,Productivitat,30208.43,30028.59,30028.59
15000,0601,15111,Productivitat,77430.4,66890.7,66890.7
15000,0601,15112,Productivitat,6215.91,0,0
15000,0601,15341,Productivitat,0,2089.61,2089.61
15000,0601,23021,Productivitat,58486.22,81794.99,81794.99
15000,0601,91211,Productivitat,4185.47,5017.01,5017.01
15000,0601,92011,Productivitat,51046.13,53004.49,53004.49
15000,0601,92014,Productivitat,29190.05,53611.3,53611.3
15000,0601,93312,Productivitat,21118.11,24958.09,24958.09
15000,0602,15111,Productivitat,126521.1,138987.37,138987.37
15000,0602,15341,Productivitat,3066.26,0,0
15000,0602,23021,Productivitat,46730.53,50318,50318
15000,0602,91211,Productivitat,4161.34,1708.64,1708.64
15000,0602,92011,Productivitat,57793.49,50990.32,50990.32
15000,0602,92014,Productivitat,33090.45,32763.14,32763.14
15000,0602,92521,Productivitat,11339.71,12347.6,12347.6
15000,0602,93312,Productivitat,25025.69,28350.89,28350.89
15000,0603,15111,Productivitat,56702.76,65032,65032
15000,0603,15341,Productivitat,23403.68,18810.46,18810.46
15000,0603,23021,Productivitat,47961.09,54521.86,54521.86
15000,0603,23231,Productivitat,2341.58,2728.27,2728.27
15000,0603,33711,Productivitat,16243.21,12122.13,12122.13
15000,0603,91211,Productivitat,2282.8,0,0
15000,0603,92011,Productivitat,27040.23,29428.08,29428.08
15000,0603,92014,Productivitat,24865.7,29955.98,29955.98
15000,0603,92521,Productivitat,27992.22,33706.81,33706.81
15000,0604,15111,Productivitat,44446.55,49434.33,49434.33
15000,0604,23021,Productivitat,34482.81,41815.85,41815.85
15000,0604,91211,Productivitat,2571.2,5490.16,5490.16
15000,0604,92011,Productivitat,30453.09,21248.56,21248.56
15000,0604,92014,Productivitat,21141.74,21255.84,21255.84
15000,0604,92521,Productivitat,9851.29,11228.19,11228.19
15000,0604,93312,Productivitat,14539.9,17109.91,17109.91
15000,0605,15111,Productivitat,51140.17,53754.73,53754.73
15000,0605,15341,Productivitat,34112.81,40992.75,40992.75
15000,0605,23021,Productivitat,39997.83,40103.61,40103.61
15000,0605,91211,Productivitat,3990.28,6356.55,6356.55
15000,0605,92011,Productivitat,30477.89,36452.3,36452.3
15000,0605,92014,Productivitat,26764.1,31344.7,31344.7
15000,0605,92521,Productivitat,11411.34,11981.36,11981.36
15000,0606,15111,Productivitat,46903.51,54467.63,54467.63
15000,0606,15131,Productivitat,2352.37,2487.57,2487.57
15000,0606,15341,Productivitat,21349.95,23540.11,23540.11
15000,0606,23021,Productivitat,33174.07,39629.11,39629.11
15000,0606,33711,Productivitat,5149.89,4445.08,4445.08
15000,0606,91211,Productivitat,3820.26,6817.29,6817.29
15000,0606,92011,Productivitat,40378.22,38634.34,38634.34
15000,0606,92014,Productivitat,20784.77,19715.1,19715.1
15000,0606,92521,Productivitat,8535.02,13119.8,13119.8
15000,0607,15111,Productivitat,44181.43,46144.66,46144.66
15000,0607,15341,Productivitat,21398.53,22882.12,22882.12
15000,0607,23021,Productivitat,49634.03,55076.92,55076.92
15000,0607,33711,Productivitat,4080.86,2877.5,2877.5
15000,0607,91211,Productivitat,4202.05,3189.63,3189.63
15000,0607,92011,Productivitat,35756.05,38699.88,38699.88
15000,0607,92014,Productivitat,20520.32,21980.49,21980.49
15000,0607,92412,Productivitat,1712.96,0,0
15000,0607,92521,Productivitat,10564.56,11208.27,11208.27
15000,0608,15321,Productivitat,26144.08,27976.58,27976.58
15000,0608,15344,Productivitat,3873.14,2055.41,2055.41
15000,0608,23021,Productivitat,66762.97,70171.65,70171.65
15000,0608,92011,Productivitat,62100.49,62179.95,62179.95
15000,0608,92521,Productivitat,10960.78,13101.73,13101.73
15000,0608,93312,Productivitat,37526.18,42404.63,42404.63
15000,0609,15111,Productivitat,47457.37,47309.55,47309.55
15000,0609,23021,Productivitat,58937.15,58770.78,58770.78
15000,0609,23222,Productivitat,4446.92,4896.25,4896.25
15000,0609,33711,Productivitat,2687.6,2850.74,2850.74
15000,0609,91211,Productivitat,3526.93,3818.72,3818.72
15000,0609,92011,Productivitat,31044.44,33779.3,33779.3
15000,0609,92014,Productivitat,13420.3,22397.82,22397.82
15000,0609,92521,Productivitat,12144.15,13327.63,13327.63
15000,0609,93312,Productivitat,19792.04,24926.39,24926.39
15000,0610,15111,Productivitat,55216.92,61721.75,61721.75
15000,0610,15341,Productivitat,31169.56,31382.11,31382.11
15000,0610,23021,Productivitat,56857.07,61629.61,61629.61
15000,0610,33711,Productivitat,8115.19,4185.81,4185.81
15000,0610,91211,Productivitat,2297.53,1205.86,1205.86
15000,0610,92011,Productivitat,35476.42,37878.21,37878.21
15000,0610,92014,Productivitat,26142.34,29254.61,29254.61
15000,0610,92511,Productivitat,11011.15,12959.42,12959.42
15000,0701,43011,Productivitat,189792.12,266290.23,266290.23
15000,0701,49311,Productivitat,13007.33,14438.48,14438.48
15000,0701,91223,Productivitat,35087.2,55428.82,55428.82
15000,0701,92321,Productivitat,82759.04,0,0
15000,0701,93112,Productivitat,33416.55,32636.14,32636.14
15000,0701,93113,Productivitat,27534.8,30722.66,30722.66
15000,0701,93114,Productivitat,22326.51,24776.45,24776.45
15000,0701,93212,Productivitat,12729.46,17592.15,17592.15
15000,0701,93311,Productivitat,53062.98,55413.29,55413.29
15000,0701,93411,Productivitat,39723.2,39797.66,39797.66
15000,0702,49312,Productivitat,24541.44,17854.71,17854.71
15000,0703,92013,Productivitat,31328.96,29817.4,29817.4
15000,0801,23161,Productivitat,22532.34,25617.8,25617.8
15000,0801,23171,Productivitat,140777.63,146310.42,146310.42
15000,0801,23182,Productivitat,6127.72,6126.76,6126.76
15000,0801,23241,Productivitat,39378.76,41779.82,41779.82
15000,0801,23252,Productivitat,27524.67,21153.69,21153.69
15000,0801,23261,Productivitat,14084.37,22639.16,22639.16
15000,0801,33011,Productivitat,3656.43,0,0
15000,0801,92011,Productivitat,25105.85,45521.28,45521.28
15000,0801,92413,Productivitat,10653.66,11357.16,11357.16
15000,0801,92417,Productivitat,42459.07,44187.01,44187.01
15000,0801,92418,Productivitat,42565.17,33231.39,33231.39
15000,0801,92419,Productivitat,10803.65,0,0
15000,0801,92511,Productivitat,520995.76,495291.05,495291.05
15100,0101,43014,Gratificacions,0,2091.52,2091.52
15100,0101,91211,Gratificacions,0,11781.99,11781.99
15100,0101,91222,Gratificacions,0,1597.06,1597.06
15100,0101,92011,Gratificacions,0,20534.77,20534.77
15100,0101,92012,Gratificacions,0,480.64,480.64
15100,0101,92014,Gratificacions,0,3419.1,3419.1
15100,0101,92016,Gratificacions,0,588.46,588.46
15100,0101,92021,Gratificacions,0,453.17,453.17
15100,0101,92031,Gratificacions,0,1125.35,1125.35
15100,0101,92032,Gratificacions,0,117.23,117.23
15100,0101,92521,Gratificacions,0,1581.34,1581.34
15100,0101,92523,Gratificacions,0,676.02,676.02
15100,0101,92921,Gratificacions,151000,0,0
15100,0101,93115,Gratificacions,0,1833.75,1833.75
15100,0101,93312,Gratificacions,0,17113.11,17113.11
15100,0102,92211,Gratificacions,0,17063.29,17063.29
15100,0102,92212,Gratificacions,0,36873.83,36873.83
15100,0102,92214,Gratificacions,0,12755.43,12755.43
15100,0102,92215,Gratificacions,0,2923.13,2923.13
15100,0102,92216,Gratificacions,0,43679.66,43679.66
15100,0102,92217,Gratificacions,0,2353.34,2353.34
15100,0102,92218,Gratificacions,0,4144.33,4144.33
15100,0104,43011,Gratificacions,0,175.8,175.8
15100,0104,49311,Gratificacions,0,130.72,130.72
15100,0104,91223,Gratificacions,0,760.91,760.91
15100,0104,92011,Gratificacions,0,4486.21,4486.21
15100,0104,92321,Gratificacions,0,771.05,771.05
15100,0104,92511,Gratificacions,0,11549.23,11549.23
15100,0201,23011,Gratificacions,0,12901.25,12901.25
15100,0201,23032,Gratificacions,0,1176.48,1176.48
15100,0201,23034,Gratificacions,0,2091.52,2091.52
15100,0201,23035,Gratificacions,0,457.19,457.19
15100,0201,23038,Gratificacions,0,586,586
15100,0201,23161,Gratificacions,0,218.82,218.82
15100,0201,23241,Gratificacions,0,345.74,345.74
15100,0201,92921,Gratificacions,6000,0,0
15100,0401,13011,Gratificacions,0,20154.21,20154.21
15100,0401,13012,Gratificacions,0,110198.37,110198.37
15100,0401,13014,Gratificacions,0,19417.54,19417.54
15100,0401,13212,Gratificacions,0,14424395.27,14394146.01
15100,0401,13511,Gratificacions,0,20636.34,20636.34
15100,0401,13612,Gratificacions,0,4912617.75,4912617.75
15100,0401,13613,Gratificacions,0,66493.91,66493.91
15100,0401,92921,Gratificacions,15200000,0,0
15100,0501,15011,Gratificacions,0,25544.35,25544.35
15100,0501,15013,Gratificacions,0,1914.72,1914.72
15100,0501,92921,Gratificacions,6000,0,0
15100,0502,16231,Gratificacions,0,304.72,304.72
15100,0502,16311,Gratificacions,0,1210.21,1210.21
15100,0502,16312,Gratificacions,0,828.41,828.41
15100,0502,92921,Gratificacions,6000,0,0
15100,0504,13411,Gratificacions,0,1207.45,1207.45
15100,0504,15011,Gratificacions,0,940.33,940.33
15100,0504,15161,Gratificacions,0,6936.15,6936.15
15100,0504,16511,Gratificacions,0,128.95,128.95
15100,0601,15111,Gratificacions,0,9049.5,9049.5
15100,0601,23021,Gratificacions,0,9098.69,9098.69
15100,0601,91211,Gratificacions,0,265.72,265.72
15100,0601,92011,Gratificacions,0,294.32,294.32
15100,0601,92014,Gratificacions,0,26424.6,26424.6
15100,0601,92921,Gratificacions,6000,0,0
15100,0602,15111,Gratificacions,0,27786.44,27786.44
15100,0602,23021,Gratificacions,0,10010.02,10010.02
15100,0602,91211,Gratificacions,0,218.82,218.82
15100,0602,92011,Gratificacions,0,974.3,974.3
15100,0602,92014,Gratificacions,0,1090.13,1090.13
15100,0602,92921,Gratificacions,6000,0,0
15100,0602,93312,Gratificacions,0,689.04,689.04
15100,0603,15111,Gratificacions,0,13540.32,13540.32
15100,0603,15341,Gratificacions,0,586,586
15100,0603,23021,Gratificacions,0,10564.45,10564.45
15100,0603,92011,Gratificacions,0,1385.35,1385.35
15100,0603,92014,Gratificacions,0,1176.48,1176.48
15100,0603,92521,Gratificacions,0,2816.77,2816.77
15100,0603,92921,Gratificacions,6000,0,0
15100,0604,15111,Gratificacions,0,7580.27,7580.27
15100,0604,23021,Gratificacions,0,8571.63,8571.63
15100,0604,92011,Gratificacions,0,722.75,722.75
15100,0604,92014,Gratificacions,0,1960.85,1960.85
15100,0604,92921,Gratificacions,6000,0,0
15100,0605,15111,Gratificacions,0,15830.1,15830.1
15100,0605,15341,Gratificacions,0,586,586
15100,0605,23021,Gratificacions,0,5378.85,5378.85
15100,0605,92011,Gratificacions,0,879.03,879.03
15100,0605,92014,Gratificacions,0,3356.67,3356.67
15100,0605,92521,Gratificacions,0,988.54,988.54
15100,0605,92921,Gratificacions,6000,0,0
15100,0606,15111,Gratificacions,0,8486.16,8486.16
15100,0606,15131,Gratificacions,0,621.16,621.16
15100,0606,23021,Gratificacions,0,2172.66,2172.66
15100,0606,91211,Gratificacions,0,1163.83,1163.83
15100,0606,92011,Gratificacions,0,1065.62,1065.62
15100,0606,92921,Gratificacions,6000,0,0
15100,0607,15111,Gratificacions,0,10221.4,10221.4
15100,0607,15341,Gratificacions,0,884.86,884.86
15100,0607,23021,Gratificacions,0,7527.79,7527.79
15100,0607,33711,Gratificacions,0,132.86,132.86
15100,0607,91211,Gratificacions,0,245.25,245.25
15100,0607,92011,Gratificacions,0,1705.56,1705.56
15100,0607,92014,Gratificacions,0,12929.33,12929.33
15100,0607,92921,Gratificacions,6000,0,0
15100,0608,15321,Gratificacions,0,246.18,246.18
15100,0608,23021,Gratificacions,0,9285.33,9285.33
15100,0608,92011,Gratificacions,0,5397.78,5397.78
15100,0608,92921,Gratificacions,6000,0,0
15100,0608,93312,Gratificacions,0,16764.07,16764.07
15100,0609,15111,Gratificacions,0,17866.38,17866.38
15100,0609,23021,Gratificacions,0,11917.11,11917.11
15100,0609,92011,Gratificacions,0,1672.24,1672.24
15100,0609,92014,Gratificacions,0,1124.04,1124.04
15100,0609,92521,Gratificacions,0,117.23,117.23
15100,0609,92921,Gratificacions,6000,0,0
15100,0610,15111,Gratificacions,0,10525.39,10525.39
15100,0610,23021,Gratificacions,0,9709.34,9709.34
15100,0610,92011,Gratificacions,0,3113.18,3113.18
15100,0610,92014,Gratificacions,0,1895.8,1895.8
15100,0610,92511,Gratificacions,0,260.4,260.4
15100,0610,92921,Gratificacions,6000,0,0
15100,0701,43011,Gratificacions,0,6319.02,6319.02
15100,0701,49311,Gratificacions,0,1356.5,1356.5
15100,0701,91223,Gratificacions,0,1433.09,1433.09
15100,0701,92921,Gratificacions,6000,0,0
15100,0701,93112,Gratificacions,0,742.36,742.36
15100,0701,93113,Gratificacions,0,472.82,472.82
15100,0701,93114,Gratificacions,0,1242.32,1242.32
15100,0701,93311,Gratificacions,0,175.8,175.8
15100,0701,93411,Gratificacions,0,375.13,375.13
15100,0702,92921,Gratificacions,6000,0,0
15100,0703,92013,Gratificacions,0,457.19,457.19
15100,0703,92921,Gratificacions,50000,0,0
15100,0801,23171,Gratificacions,0,1048.4,1048.4
15100,0801,23182,Gratificacions,0,410.2,410.2
15100,0801,23241,Gratificacions,0,1659.82,1659.82
15100,0801,23252,Gratificacions,0,117.23,117.23
15100,0801,23261,Gratificacions,0,467.51,467.51
15100,0801,92011,Gratificacions,0,1400.75,1400.75
15100,0801,92413,Gratificacions,0,128.95,128.95
15100,0801,92417,Gratificacions,0,4072.82,4072.82
15100,0801,92418,Gratificacions,0,2808.24,2808.24
15100,0801,92511,Gratificacions,0,28969.6,28969.6
15100,0801,92921,Gratificacions,6000,0,0
15101,0401,13212,Incentius per gratificacions FP serveis generals G,0,797373.64,797373.64
15101,0401,13612,Incentius per gratificacions FP serveis generals G,0,579978.54,579978.54
15400,0703,92921,Contingències,6801600.24,0,0
16000,0101,43014,Primes i quotes SS pers.laboral i altres,25434.96,28903.62,28903.62
16000,0101,91211,Primes i quotes SS pers.laboral i altres,1690327.32,1994030.2,1994030.2
16000,0101,91212,Primes i quotes SS pers.laboral i altres,100999.8,99596.55,99596.55
