39904,0602,9321,Indemnitzacions,11500,11500,2330.15,2014
39904,0603,9321,Indemnitzacions,34500,34500,23044.03,2014
39904,0604,9321,Indemnitzacions,10,10,0,2014
39904,0605,9321,Indemnitzacions,11500,11500,6001.59,2014
39904,0606,9321,Indemnitzacions,23690,23690,507.41,2014
39904,0607,9321,Indemnitzacions,6900,6900,1497.55,2014
39904,0608,9321,Indemnitzacions,3450,3450,16097.72,2014
39904,0609,9321,Indemnitzacions,1367,1367,747.65,2014
39904,0610,9321,Indemnitzacions,10,10,1684.15,2014
39904,0701,9321,Indemnitzacions,10,10,0,2014
39904,0702,9321,Indemnitzacions,10,10,0,2014
39904,0703,9321,Indemnitzacions,10,10,2553.64,2014
39904,0801,9321,Indemnitzacions,10,10,0,2014
39905,0101,9321,Utilització telèfon públic,10,10,0,2014
39905,0201,9321,Utilització telèfon públic,10,10,0,2014
39905,0601,9321,Utilització telèfon públic,10,10,0,2014
39905,0602,9321,Utilització telèfon públic,10,10,0,2014
39905,0603,9321,Utilització telèfon públic,10,10,0,2014
39905,0604,9321,Utilització telèfon públic,10,10,0,2014
39905,0605,9321,Utilització telèfon públic,10,10,0,2014
39905,0606,9321,Utilització telèfon públic,10,10,0,2014
39905,0607,9321,Utilització telèfon públic,10,10,0,2014
39905,0608,9321,Utilització telèfon públic,10,10,0,2014
39905,0609,9321,Utilització telèfon públic,31,31,2,2014
39905,0610,9321,Utilització telèfon públic,10,10,30.4,2014
39905,0801,9321,Utilització telèfon públic,10,10,0,2014
39906,0603,9321,Actuacions mercadillos varis,282853,282853,202599.67,2014
39907,0401,9321,Altres ingressos seguretat i mobilitat,73000,73000,20494.65,2014
39907,0601,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0602,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0603,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0604,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0605,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0606,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0607,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0608,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0609,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39907,0610,9321,Altres ingressos seguretat i mobilitat,10,10,0,2014
39908,0101,9321,Actes promoció relacions cíviques,10,10,0,2014
39909,0101,9321,Sentències jutjats i tribunals,5000,5000,30270.38,2014
39909,0703,9321,Sentències jutjats i tribunals,5000,5000,11528.96,2014
39910,0502,9321,Serveis especials educació ambiental,10,10,10171.2,2014
39911,0101,9321,Compensacio costos,8670000,8670000,8332746.8,2014
39911,0701,9321,Compensacio costos,500000,500000,236427.52,2014
39912,0101,9321,Incautació de dipòsits,10,10,0,2014
39912,0201,9321,Incautació de dipòsits,10,10,0,2014
39912,0401,9321,Incautació de dipòsits,10,10,0,2014
39912,0501,9321,Incautació de dipòsits,10,10,319550.16,2014
39912,0502,9321,Incautació de dipòsits,10,10,0,2014
39912,0503,9321,Incautació de dipòsits,10,10,0,2014
39912,0504,9321,Incautació de dipòsits,10,10,0,2014
39912,0601,9321,Incautació de dipòsits,10,10,0,2014
39912,0602,9321,Incautació de dipòsits,10,10,0,2014
39912,0603,9321,Incautació de dipòsits,10,10,0,2014
39912,0604,9321,Incautació de dipòsits,10,10,0,2014
39912,0605,9321,Incautació de dipòsits,10,10,0,2014
39912,0606,9321,Incautació de dipòsits,10,10,0,2014
39912,0607,9321,Incautació de dipòsits,10,10,0,2014
39912,0608,9321,Incautació de dipòsits,10,10,0,2014
39912,0609,9321,Incautació de dipòsits,10,10,0,2014
39912,0610,9321,Incautació de dipòsits,10,10,0,2014
39912,0701,9321,Incautació de dipòsits,10,10,0,2014
39912,0702,9321,Incautació de dipòsits,10,10,0,2014
39912,0703,9321,Incautació de dipòsits,10,10,152394.26,2014
39912,0801,9321,Incautació de dipòsits,10,10,0,2014
39913,0601,9321,Actuacions fires del districte,10,10,0,2014
39913,0602,9321,Actuacions fires del districte,10,10,0,2014
39913,0603,9321,Actuacions fires del districte,10,10,0,2014
39913,0604,9321,Actuacions fires del districte,10,10,0,2014
39913,0605,9321,Actuacions fires del districte,10,10,0,2014
39913,0606,9321,Actuacions fires del districte,10,10,0,2014
39913,0607,9321,Actuacions fires del districte,10,10,0,2014
39913,0608,9321,Actuacions fires del districte,10,10,0,2014
39913,0609,9321,Actuacions fires del districte,10,10,0,2014
39913,0610,9321,Actuacions fires del districte,10,10,0,2014
39914,0703,9321,Recuperació costes embargaments,22000,22000,25411.29,2014
39915,0703,9321,Recuperació costes notificacions,300000,300000,252460.72,2014
39916,0501,9321,Prestació serveis tècnics projectes i o.,10,10,0,2014
39917,0401,9321,Regul.per fin.contr.(renting vehicles),10,10,31058.3,2014
39918,0101,9321,Repercussió costos FCV,0,0,168,2014
39919,0502,9321,Exec. subsidiària Medi Ambient,0,52578.58,183323.56,2014
39920,0502,9321,Exec. subsidiària Ordenança Convivència,0,2622.49,21070.18,2014
39998,0703,9321,Altres ingressos extingits,10,10,-2579.14,2014
39999,0101,9321,Altres ingressos diversos,485000,485000,61698.05,2014
39999,0201,9321,Altres ingressos diversos,0,0,58.18,2014
39999,0604,9321,Altres ingressos diversos,0,0,12191.44,2014
39999,0606,9321,Altres ingressos diversos,0,0,4.84,2014
39999,0608,9321,Altres ingressos diversos,0,0,358.45,2014
41000,0101,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,298812.58,357952.64,2014
41000,0201,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,12000,14046,2014
41000,0401,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2014
41000,0501,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2014
41000,0502,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2014
41000,0601,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,4620.6,2014
41000,0602,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,150010,154159.5,2014
41000,0603,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,8084.4,2014
41000,0604,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,2479.08,2014
41000,0605,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,886.24,2014
41000,0606,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,1330.8,2014
41000,0607,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,12010,16822.77,2014
41000,0608,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,13348.5,2014
41000,0609,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,3222.9,2014
41000,0610,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,18645.83,2014
41000,0703,9321,Aport. d'OOAA de l'Ajuntament Barcelona,0,10000,10000,2014
41000,0801,9321,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,400000,2014
42010,0703,9321,Fons complementari de finançament,875194516.48,875194516.48,860158942.38,2014
42011,0703,9321,Compensació IAE inicial,80249753.56,80249753.56,79625282.54,2014
42012,0703,9321,Compensació IAE addicional,3166767.38,3166767.38,3797412.68,2014
42030,0703,9321,Compensació tributs,2269000,2269000,2434580.93,2014
42090,0101,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42090,0201,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42090,0401,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42090,0701,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42090,0702,9321,Altres transf. corrents de l'A.G.Estat,21940,21940,41234.87,2014
42090,0703,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42090,0801,9321,Altres transf. corrents de l'A.G.Estat,10,10,0,2014
42091,0801,9321,Aportació Estat institucions àmplia proj,10,10,0,2014
42092,0101,9321,Subvencions fin. A.G. Estat eleccions,10,10,0,2014
42093,0102,9321,Aport. Estat formació de personal,200000,200000,0,2014
42095,0201,9321,Aport. Ministeri Sanitat programa assist,10,10,0,2014
42110,0101,9321,Aportacions INE eleccions,10,10,0,2014
42120,0502,9321,Aportacions IMSERSO,10,10,0,2014
42190,0201,9321,D'altres organismes autònoms i agències,0,11795,9436,2014
42190,0703,9321,D'altres organismes autònoms i agències,10,10,0,2014
44100,0201,9321,De societats mercantils de l'Ajuntament,0,0,22000,2014
45010,0703,9321,Fons cooperació local de Catalunya (FCLC,3390000,3390000,1933489.06,2014
45030,0801,9321,Subv. finanlistes Generalitat per l'IMEB,7938485,7938485,1200450,2014
45040,0201,9321,Subv. finalistes Gen. atenció primària,21483322.67,21483322.67,20279229.73,2014
45041,0201,9321,Subv. finalistes Generalitat per l'EAIA,3146136.72,3146136.72,2788281.96,2014
45042,0201,9321,Aportació de Generalitat per a gent gran,3400000,3400000,3457334.31,2014
45043,0201,9321,Aport. Generalitat conveni discapacitats,2457470.38,2457470.38,1562036.87,2014
45044,0201,9321,Subv. finalistes Generalitat immigració,1000000,1000000,950000,2014
45045,0201,9321,Subv. Generalitat per a SAD dependència,13700000,13700000,4989766.46,2014
45047,0201,9321,Altres subv. Generalitat Conv. Marc S.S.,1222019,1222019,214272.64,2014
45048,0201,9321,Serveis Informació i atenció dones - SIAD,46000,46000,43700,2014
45051,0101,9321,Subvencions fin. Generalitat (ocupació),10,10,0,2014
45051,0702,9321,Subvencions fin. Generalitat (ocupació),0,6610609.53,6610609.53,2014
45060,0101,9321,Altres transferències de la Generalitat,10,10,0,2014
45060,0703,9321,Altres transferències de la Generalitat,0,0,19728.36,2014
45061,0703,9321,Subvenció Generalitat  per  transport,10,10,0,2014
45062,0703,9321,Aport. Generalitat per estalvi energètic,10,10,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,75000,75000,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,20000,20000,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,119826,121702.5,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,64165,203215.86,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,175445,465420.39,0,2014
45070,0703,1535,Aportació de Generalitat per llei barris,153203,167386.07,0,2014
45080,0101,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0201,9321,Altres subvencions de la CCAA,0,54000,54000,2014
45080,0401,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0501,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0502,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0503,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0504,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0601,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0602,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0603,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0604,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0605,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0606,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0607,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0608,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0609,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0610,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0703,9321,Altres subvencions de la CCAA,10,10,0,2014
45080,0801,9321,Altres subvencions de la CCAA,10,10,0,2014
45081,0101,9321,Subvencions fin. Gener. per eleccions,10,10,0,2014
45083,0701,9321,Fons Foment Turisme,5700000,5700000,4649857.81,2014
45101,0401,9321,Aport. SCT per al manteniment de rondes,397000,397000,0,2014
45103,0102,9321,Aportacio EAPC Formació de personal,0,0,116350.88,2014
45300,0502,9321,D'empreses públiques i altres de CCAA,10,10,0,2014
46100,0101,9321,Aportacions de la Diputació de Barcelona,10,10,0,2014
46100,0201,9321,Aportacions de la Diputació de Barcelona,10,75291,41000,2014
46100,0401,9321,Aportacions de la Diputació de Barcelona,10,10,0,2014
46100,0702,9321,Aportacions de la Diputació de Barcelona,0,43750,43750,2014
46100,0703,9321,Aportacions de la Diputació de Barcelona,10,10,0,2014
46100,0801,9321,Aportacions de la Diputació de Barcelona,10,10,100000,2014
46110,0201,9321,Subv. finalistes de DiBa afers socials,10,10,0,2014
46120,0201,9321,Aport. DiBa per a conveni discapacitats,10,10,0,2014
46200,0101,9321,Transferències d'Ajuntaments,10,10,0,2014
46401,0502,1622,Aportació AMB (TMTR),56078421,56505794.51,56505794.51,2014
46402,0502,9321,Subv.retorn cànon dep.residus (AMB),1500000,1500000,341833,2014
46403,0703,9321,Aportació AMB pel manteniment de rondes,10,10,0,2014
46407,0401,9321,AMB Enquesta victimització BCN i Àrea,0,33440,33440,2014
46408,0702,9321,Aportacions de l'Area Metropolitana,0,150000,150000,2014
46700,0201,9321,Aportacions de Consorcis,10,10,0,2014
46900,0101,9321,Altres subvencions d'entitats locals,10,10,0,2014
46900,0703,9321,Altres subvencions d'entitats locals,10,10,0,2014
47000,0101,9321,Aportacions finalistes empreses privades,10,10,30000,2014
47000,0201,9321,Aportacions finalistes empreses privades,10,6000,6000,2014
47000,0401,9321,Aportacions finalistes empreses privades,10,10,9400,2014
47000,0501,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0502,9321,Aportacions finalistes empreses privades,3000,21000,21000,2014
47000,0503,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0504,9321,Aportacions finalistes empreses privades,10,60000,170000,2014
47000,0601,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0602,9321,Aportacions finalistes empreses privades,33643,33643,27244,2014
47000,0603,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0604,9321,Aportacions finalistes empreses privades,18630,18630,11974.26,2014
47000,0605,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0606,9321,Aportacions finalistes empreses privades,41055,41055,40027.67,2014
47000,0607,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0608,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0609,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0610,9321,Aportacions finalistes empreses privades,10,51200,51200,2014
47000,0701,9321,Aportacions finalistes empreses privades,10,10,0,2014
47000,0702,9321,Aportacions finalistes empreses privades,15930,15930,0,2014
47000,0801,9321,Aportacions finalistes empreses privades,10,10,0,2014
48000,0201,9321,Aportacions de famílies i institucions,10,10,0,2014
48010,0101,9321,Aport. finalistes famílies i institucion,1000,1000,0,2014
48010,0201,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0401,9321,Aport. finalistes famílies i institucion,1000,1000,531.13,2014
48010,0601,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0602,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0603,9321,Aport. finalistes famílies i institucion,5000,5000,0,2014
48010,0604,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0605,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0606,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0607,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0608,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0609,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0610,9321,Aport. finalistes famílies i institucion,10,10,0,2014
48010,0701,9321,Aport. finalistes famílies i institucion,1000,1000,0,2014
48010,0702,9321,Aport. finalistes famílies i institucion,1000,1000,0,2014
48010,0801,9321,Aport. finalistes famílies i institucion,1000,1000,0,2014
49000,0101,9321,Aportacions del Fons Social Europeu,10,10,0,2014
49000,0201,9321,Aportacions del Fons Social Europeu,10,10,0,2014
49000,0401,9321,Aportacions del Fons Social Europeu,10,10,0,2014
49000,0702,9321,Aportacions del Fons Social Europeu,10,190881.39,190881.39,2014
49000,0801,9321,Aportacions del Fons Social Europeu,10,10,0,2014
49041,0703,9321,Aport Fons Cohesió 2007-13 Eix 5,10,10,0,2014
49100,0703,9321,Aportacions del FEDER,10,10,0,2014
49110,0101,9321,FEDER programa Inter III B-Medoc,10,10,0,2014
49110,0801,9321,FEDER programa Inter III B-Medoc,10,10,0,2014
49111,0703,9321,Aportació FEDER 2007-2013 Eix 1,611407,2267658.16,0,2014
49112,0703,9321,Aportació FEDER 07-13 eix 4 urban,0,382946.5,167685.14,2014
49114,0703,9321,Aportació FEDER 07-13 eix renov. urb.,10,10,0,2014
49200,0703,9321,Fons Cohessió Eix 5,10,10,0,2014
49700,0101,9321,Aport. UE i d'altres municipis europeus,221950,221950,0,2014
49700,0201,9321,Aport. UE i d'altres municipis europeus,10,10,7648.8,2014
49700,0401,9321,Aport. UE i d'altres municipis europeus,48960,48960,1943.98,2014
49700,0502,9321,Aport. UE i d'altres municipis europeus,10,78104.4,238101.53,2014
49700,0702,9321,Aport. UE i d'altres municipis europeus,10,10,0,2014
49700,0801,9321,Aport. UE i d'altres municipis europeus,10,10,0,2014
49701,0101,9321,Premis procedents de la UE,0,500000,500000,2014
49702,0401,9321,European Forum for Urban Security (EFUS),0,18000,18000,2014
49910,0101,9321,Subv. final. d'organismes internacionals,10,10,0,2014
49910,0201,9321,Subv. final. d'organismes internacionals,10,10,0,2014
49910,0702,9321,Subv. final. d'organismes internacionals,0,100000,100000,2014
49910,0703,9321,Subv. final. d'organismes internacionals,10,10,0,2014
49910,0801,9321,Subv. final. d'organismes internacionals,10,10,0,2014
50000,0703,9321,Int. de títols i val. emesos per l'estat,500000,500000,1714581.84,2014
52000,0703,9321,Inter. de dipòs. ctes. de bancs o caixes,1658000,1658000,3714327.85,2014
52001,0703,9321,Interessos ajornats,10,10,303017.08,2014
53400,0703,9321,De societats i entitats depenents de les,10,10,0,2014
53700,0703,9321,D'empreses privades,0,0,469905.82,2014
54100,0101,9321,Producte de l'arrendament de finques ur.,2142000,2142000,1533327.73,2014
54100,0101,9331,Producte de l'arrendament de finques ur.,0,0,253717.02,2014
54101,0101,9321,Lloguers locals Foment de Ciutat Vella,10,10,86615.31,2014
54102,0101,9321,Lloguers habitatges Foment de Ciutat Vella,10,10,777032.44,2014
54103,0101,9321,Arrendaments finques sense IVA,0,0,12375.67,2014
54104,0101,9321,Lloguer fibra fosca,104000,104000,135676.43,2014
54105,0101,9321,Lloguer sales tècniques,0,0,138051.7,2014
54900,0703,9321,Altres rendes de bens immobles,0,0,208111.74,2014
55000,0101,9321,Concessions d'aparcaments,3834000,3834000,2747859.76,2014
55000,0101,9331,Concessions d'aparcaments,0,0,983115.89,2014
55001,0101,9321,Concessions d'instal·lacions esportives,10,10,42289.92,2014
55002,0101,9321,Altres concessions administratives,19578000,19578000,13872386.78,2014
55002,0101,9331,Altres concessions administratives,0,0,4278239.92,2014
55002,0201,9321,Altres concessions administratives,10,10,0,2014
55002,0601,9321,Altres concessions administratives,14950,14950,20826.01,2014
55002,0602,9321,Altres concessions administratives,805,805,700,2014
55002,0603,9321,Altres concessions administratives,28932,28932,40128.71,2014
55002,0604,9321,Altres concessions administratives,805,805,6800,2014
55002,0605,9321,Altres concessions administratives,5750,5750,16920.03,2014
55002,0606,9321,Altres concessions administratives,72450,72450,60498.2,2014
55002,0607,9321,Altres concessions administratives,17250,17250,20425.38,2014
55002,0608,9321,Altres concessions administratives,8050,8050,3020,2014
55002,0609,9321,Altres concessions administratives,22350,22350,52753.52,2014
55002,0610,9321,Altres concessions administratives,65320,65320,331077.41,2014
55002,0801,9321,Altres concessions administratives,10,10,0,2014
55003,0703,4412,Canon bicing,0,0,4226445.79,2014
55004,0703,9321,Concessions aparcaments municipals BAMSA,0,0,174158119.55,2014
55200,0101,9321,Drets superfície amb contraprest. periòd,2638000,2638000,1457101.85,2014
55200,0101,9331,Drets superfície amb contraprest. periòd,0,0,1079287.66,2014
55250,0101,9321,Dret Superficie PMSH,10,10,0,2014
55250,0101,9331,Dret Superficie PMSH,0,0,17814.82,2014
55300,0101,9321,Dret super. contraprestació no periòdico,10,10,0,2014
55501,0101,9321,Canons i rendiments d'empreses,10,10,188085.85,2014
55901,0101,9321,Cànon publicitat quioscos,422000,422000,1381519.07,2014
60000,0703,9321,Venda de solars,10,10,3222987,2014
60001,0703,9321,Venda/permuta solars,10,10,0,2014
60200,0703,9321,Venda parceles sobrants via pública,10,10,0,2014
60300,0703,1505,Venda Solars PMSH,1522000,1522000,899972.29,2014
60301,0703,1505,Permuta solars PMSH,10,10,0,2014
60900,0703,9321,Indemnització substitutòria edificabilitat,10,10,0,2014
61900,0703,9321,Reversió de finques,10,10,0,2014
61901,0703,9321,Venda places aparcaments,10,10,0,2014
61902,0703,9321,Habitatges i locals negoci,6000000,6000000,7003831.32,2014
61924,0502,9321,Venda equips mesura gasos,10,10,0,2014
61928,0401,9321,Venda elements de transport,0,0,8231.4,2014
61950,0703,1505,Venda habitatges i locals PMSH,10,10,0,2014
68000,0703,9321,Reint. tans. cap. empreses del grup,10,10,0,2014
68001,0703,9321,Reinteg op. capital exerc.tancats,0,0,2298.85,2014
72014,0801,9321,"Aportació Ministerio de Educación, Cultura y Depor",0,37335.6,37335.6,2014
72390,0703,9321,"De soc. mercantils estats, epe's i altre",1187000,1431813.76,0,2014
75030,0703,9321,Transf. capital conveni en matèria d'educació,0,0,0,2014
75031,0703,9321,Aportació Gencat/places educ preescolar,0,0,4714000,2014
75061,0703,9321,Aportació Generalitat Centre Cultural Disseny,0,0,10000000,2014
75062,0703,9321,Aport. Generalitat bateries antiaèries Turó Rovira,0,400000,400000,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,1.09,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,450411.18,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,60556.42,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,0,0,2014
75070,0703,1535,Aport. Generalitat llei de barris,0,9416.27,0,2014
75081,0703,9321,Aport. Generalitat Biblioteques,0,0,456004.74,2014
75100,0703,9321,Aportació Consell Català de l'Esport,0,0,488924.21,2014
75303,0703,9321,Aport. gener. red. proj. obres (Alchemika),0,0,1973956.91,2014
76100,0703,9321,Aportacions de la Diputació de Barcelona,14770000,16428644.9,10575940.95,2014
76400,0501,9321,Aportacions AMB (Inv Metropolitanes),0,6280000,5558460.39,2014
77000,0703,9321,Aportacions d'empreses privades,0,300000,300000,2014
79100,0703,9321,Aportacions del FEDER,10,10,1319947.84,2014
79101,0703,9321,Aport. Feder Eix 1,10,1608733.32,0,2014
79102,0703,9321,Aportacions del Feder Eix4 22@,10,10,0,2014
79103,0703,9321,Aportacions Feder Iniciativa Urbana,0,0,1650013.49,2014
79112,0703,9321,Aportació Eix 4 iniciativa Urbana,10,10,0,2014
79200,0703,9321,Aportacions del Fons de Cohesió,10,10,0,2014
79201,0703,9321,Fons Cohesio 2007-13 F2 Medi Ambient,10,10,0,2014
79700,0703,9321,Altres aportacions de la UE,10,10,0,2014
79720,0703,9321,Aportacions UE programa Europres,10,10,0,2014
84010,0703,0111,Devolució dipòsits constituïts a llarg t,5000000,5000000,0,2014
85000,0703,9321,Venda d'accions,101500000,101500000,0,2014
85003,0703,9321,Liquidació CLABSA,0,0,0,2014
85005,0703,9321,Accions BCN Emprèn,10,10,0,2014
87000,0703,9321,Romanents de tresoreria per a despeses generals,0,100000000,0,2014
87010,0703,9321,Romanents de tresoreria per a despeses amb F.A,0,5323404.69,0,2014
90199,0703,9321,Nou finançament,129000000,129000000,0,2014
94101,0703,9321,Fiances per guals (recepció),150000,150000,479415.98,2014
94102,0703,9321,Fiances urbanístiques (recepció),1650000,1650000,1274468.61,2014
